MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:47767,2607:f8b0:4004:c06::be*,688,84838,338,48723,350,36115
D4:F5:47:82:0E:C6,ALL,udp:47767,2620:0:5301:2210:94cd:dcdc:61dc:f768*,688,84838,350,36115,338,48723
D4:F5:47:82:0E:C6,ALL,udp:48750,2607:f8b0:4004:c07::64*,19,10769,11,7457,8,3312
D4:F5:47:82:0E:C6,ALL,udp:48750,2620:0:5301:2210:94cd:dcdc:61dc:f768*,19,10769,8,3312,11,7457
D4:F5:47:82:0E:C6,ALL,udp:46386,2607:f8b0:4004:c0b::8a*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:46386,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:36880,2607:f8b0:4004:c0b::71*,20,10874,11,7437,9,3437
D4:F5:47:82:0E:C6,ALL,udp:36880,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10874,9,3437,11,7437
D4:F5:47:82:0E:C6,ALL,udp:37791,2607:f8b0:4004:c08::be*,685,84490,337,48601,348,35889
D4:F5:47:82:0E:C6,ALL,udp:37791,2620:0:5301:2210:94cd:dcdc:61dc:f768*,685,84490,348,35889,337,48601
D4:F5:47:82:0E:C6,ALL,udp:58401,2607:f8b0:4004:c0b::66*,502,557035,105,15573,397,541462
D4:F5:47:82:0E:C6,ALL,udp:58401,2620:0:5301:2210:94cd:dcdc:61dc:f768*,502,557035,397,541462,105,15573
D4:F5:47:82:0E:C6,ALL,udp:35156,2607:f8b0:4004:c07::8b*,21,10975,12,7541,9,3434
D4:F5:47:82:0E:C6,ALL,udp:35156,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10975,9,3434,12,7541
D4:F5:47:82:0E:C6,ALL,udp:35781,2607:f8b0:4004:c0b::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:35781,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:54114,2607:f8b0:4004:c0b::88*,681,84181,335,48432,346,35749
D4:F5:47:82:0E:C6,ALL,udp:54114,2620:0:5301:2210:94cd:dcdc:61dc:f768*,681,84181,346,35749,335,48432
D4:F5:47:82:0E:C6,ALL,udp:43295,2607:f8b0:4004:c0b::66*,20,10871,11,7439,9,3432
D4:F5:47:82:0E:C6,ALL,udp:43295,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10871,9,3432,11,7439
D4:F5:47:82:0E:C6,ALL,udp:55220,2607:f8b0:4004:c07::8b*,20,10871,12,7559,8,3312
D4:F5:47:82:0E:C6,ALL,udp:55220,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10871,8,3312,12,7559
D4:F5:47:82:0E:C6,ALL,udp:56230,2607:f8b0:4004:c07::8b*,25,12685,13,9441,12,3244
D4:F5:47:82:0E:C6,ALL,udp:56230,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12685,12,3244,13,9441
D4:F5:47:82:0E:C6,ALL,udp:54170,2607:f8b0:4004:c17::5b*,689,84399,339,48169,350,36230
D4:F5:47:82:0E:C6,ALL,udp:54170,2620:0:5301:2210:94cd:dcdc:61dc:f768*,689,84399,350,36230,339,48169
D4:F5:47:82:0E:C6,ALL,udp:51292,2607:f8b0:4004:c07::71*,21,10978,12,7542,9,3436
D4:F5:47:82:0E:C6,ALL,udp:51292,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10978,9,3436,12,7542
D4:F5:47:82:0E:C6,ALL,udp:38116,2607:f8b0:4004:c0b::64*,20,10874,11,7438,9,3436
D4:F5:47:82:0E:C6,ALL,udp:38116,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10874,9,3436,11,7438
D4:F5:47:82:0E:C6,ALL,udp:46836,2607:f8b0:4004:c0b::8b*,25,12683,13,9439,12,3244
D4:F5:47:82:0E:C6,ALL,udp:46836,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12683,12,3244,13,9439
D4:F5:47:82:0E:C6,ALL,udp:54816,2607:f8b0:4004:c07::5b*,683,83855,337,47993,346,35862
D4:F5:47:82:0E:C6,ALL,udp:54816,2620:0:5301:2210:94cd:dcdc:61dc:f768*,683,83855,346,35862,337,47993
D4:F5:47:82:0E:C6,ALL,udp:59332,2607:f8b0:4004:c0b::64*,21,10974,12,7539,9,3435
D4:F5:47:82:0E:C6,ALL,udp:59332,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10974,9,3435,12,7539
D4:F5:47:82:0E:C6,ALL,udp:37091,2607:f8b0:4004:c08::65*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:37091,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:47518,2607:f8b0:4004:c0b::71*,20,10872,11,7438,9,3434
D4:F5:47:82:0E:C6,ALL,udp:47518,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10872,9,3434,11,7438
D4:F5:47:82:0E:C6,ALL,udp:55406,2607:f8b0:4004:c09::5d*,676,83201,332,47510,344,35691
D4:F5:47:82:0E:C6,ALL,udp:55406,2620:0:5301:2210:94cd:dcdc:61dc:f768*,676,83201,344,35691,332,47510
D4:F5:47:82:0E:C6,ALL,udp:46103,2607:f8b0:4004:c08::71*,21,10977,12,7540,9,3437
D4:F5:47:82:0E:C6,ALL,udp:46103,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10977,9,3437,12,7540
D4:F5:47:82:0E:C6,ALL,udp:36647,2607:f8b0:4004:c0b::64*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:36647,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:57049,2607:f8b0:4004:c0b::71*,21,10968,12,7536,9,3432
D4:F5:47:82:0E:C6,ALL,udp:57049,2620:0:5301:2210:94cd:dcdc:61dc:f768*,21,10968,9,3432,12,7536
D4:F5:47:82:0E:C6,ALL,udp:34428,2607:f8b0:4004:c08::5d*,731,92508,359,52831,372,39677
D4:F5:47:82:0E:C6,ALL,udp:34428,2620:0:5301:2210:94cd:dcdc:61dc:f768*,731,92508,372,39677,359,52831
D4:F5:47:82:0E:C6,ALL,udp:38550,2607:f8b0:4004:c0b::64*,13,6470,6,3424,7,3046
D4:F5:47:82:0E:C6,ALL,udp:38550,2620:0:5301:2210:94cd:dcdc:61dc:f768*,13,6470,7,3046,6,3424
D4:F5:47:82:0E:C6,ALL,udp:36672,2607:f8b0:4004:c07::8a*,20,10869,11,7434,9,3435
D4:F5:47:82:0E:C6,ALL,udp:36672,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10869,9,3435,11,7434
D4:F5:47:82:0E:C6,ALL,udp:51886,2607:f8b0:4004:c07::65*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51886,2620:0:5301:2210:94cd:dcdc:61dc:f768*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:48159,2607:f8b0:4004:c0b::64*,494,556414,90,14114,404,542300
D4:F5:47:82:0E:C6,ALL,udp:48159,2620:0:5301:2210:94cd:dcdc:61dc:f768*,494,556414,404,542300,90,14114
D4:F5:47:82:0E:C6,ALL,udp:49515,2607:f8b0:4004:c17::be*,476,62202,230,36360,246,25842
D4:F5:47:82:0E:C6,ALL,udp:49515,2620:0:5301:2210:94cd:dcdc:61dc:f768*,476,62202,246,25842,230,36360
D4:F5:47:82:0E:C6,ALL,udp:54573,2607:f8b0:4004:c0b::64*,20,10871,11,7437,9,3434
D4:F5:47:82:0E:C6,ALL,udp:54573,2620:0:5301:2210:94cd:dcdc:61dc:f768*,20,10871,9,3434,11,7437
D4:F5:47:82:0E:C6,ALL,udp:45529,2607:f8b0:4004:c08::64*,27,12973,16,9789,11,3184
D4:F5:47:82:0E:C6,ALL,udp:45529,2620:0:5301:2210:94cd:dcdc:61dc:f768*,27,12973,11,3184,16,9789
D4:F5:47:82:0E:C6,ALL,udp:57612,2607:f8b0:4004:c06::5e*,19,10329,10,3893,9,6436
D4:F5:47:82:0E:C6,ALL,udp:57612,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,19,10329,9,6436,10,3893
D4:F5:47:82:0E:C6,ALL,udp:60191,2607:f8b0:4004:c0b::66*,498,559490,96,16190,402,543300
D4:F5:47:82:0E:C6,ALL,udp:60191,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,498,559490,402,543300,96,16190
D4:F5:47:82:0E:C6,ALL,udp:60648,2607:f8b0:4004:c0b::66*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:60648,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:40018,2607:f8b0:4004:c0b::66*,21,10977,12,7539,9,3438
D4:F5:47:82:0E:C6,ALL,udp:40018,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10977,9,3438,12,7539
D4:F5:47:82:0E:C6,ALL,udp:39010,2607:f8b0:4004:c0b::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:39010,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:51115,2607:f8b0:4004:c06::5d*,704,86667,347,49897,357,36770
D4:F5:47:82:0E:C6,ALL,udp:51115,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,704,86667,357,36770,347,49897
D4:F5:47:82:0E:C6,ALL,udp:51825,2607:f8b0:4004:c0b::65*,20,10870,11,7433,9,3437
D4:F5:47:82:0E:C6,ALL,udp:51825,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10870,9,3437,11,7433
D4:F5:47:82:0E:C6,ALL,udp:47737,2607:f8b0:4004:c0b::64*,21,10970,12,7535,9,3435
D4:F5:47:82:0E:C6,ALL,udp:47737,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10970,9,3435,12,7535
D4:F5:47:82:0E:C6,ALL,udp:41764,2607:f8b0:4004:c0b::8a*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:41764,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:55840,2607:f8b0:4004:c17::5d*,697,86001,344,49613,353,36388
D4:F5:47:82:0E:C6,ALL,udp:55840,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,697,86001,353,36388,344,49613
D4:F5:47:82:0E:C6,ALL,udp:35145,2607:f8b0:4004:c08::64*,21,10978,12,7541,9,3437
D4:F5:47:82:0E:C6,ALL,udp:35145,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10978,9,3437,12,7541
D4:F5:47:82:0E:C6,ALL,udp:60306,2607:f8b0:4004:c0b::8a*,21,10978,12,7540,9,3438
D4:F5:47:82:0E:C6,ALL,udp:60306,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10978,9,3438,12,7540
D4:F5:47:82:0E:C6,ALL,udp:60432,2607:f8b0:4004:c0b::65*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60432,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:52760,2607:f8b0:4004:c0b::64*,20,10873,11,7436,9,3437
D4:F5:47:82:0E:C6,ALL,udp:52760,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10873,9,3437,11,7436
D4:F5:47:82:0E:C6,ALL,udp:59450,2607:f8b0:4004:c08::8a*,26,12864,15,9684,11,3180
D4:F5:47:82:0E:C6,ALL,udp:59450,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,26,12864,11,3180,15,9684
D4:F5:47:82:0E:C6,ALL,udp:50219,2607:f8b0:4004:c0b::8b*,20,10773,10,7286,10,3487
D4:F5:47:82:0E:C6,ALL,udp:50219,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10773,10,3487,10,7286
D4:F5:47:82:0E:C6,ALL,udp:60609,2607:f8b0:4004:c06::88*,686,84948,338,49043,348,35905
D4:F5:47:82:0E:C6,ALL,udp:60609,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,686,84948,348,35905,338,49043
D4:F5:47:82:0E:C6,ALL,udp:57334,2607:f8b0:4004:c0b::66*,21,10978,12,7540,9,3438
D4:F5:47:82:0E:C6,ALL,udp:57334,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10978,9,3438,12,7540
D4:F5:47:82:0E:C6,ALL,udp:48379,2607:f8b0:4004:c07::65*,25,12671,13,9427,12,3244
D4:F5:47:82:0E:C6,ALL,udp:48379,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12671,12,3244,13,9427
D4:F5:47:82:0E:C6,ALL,udp:51426,2607:f8b0:4004:c07::8a*,20,10871,11,7436,9,3435
D4:F5:47:82:0E:C6,ALL,udp:51426,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10871,9,3435,11,7436
D4:F5:47:82:0E:C6,ALL,udp:48920,2607:f8b0:4004:c0b::5b*,682,84638,336,48863,346,35775
D4:F5:47:82:0E:C6,ALL,udp:48920,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,682,84638,346,35775,336,48863
D4:F5:47:82:0E:C6,ALL,udp:42033,2607:f8b0:4004:c08::64*,492,556150,90,14110,402,542040
D4:F5:47:82:0E:C6,ALL,udp:42033,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,492,556150,402,542040,90,14110
D4:F5:47:82:0E:C6,ALL,udp:49999,2607:f8b0:4004:c07::8a*,21,10969,12,7536,9,3433
D4:F5:47:82:0E:C6,ALL,udp:49999,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10969,9,3433,12,7536
D4:F5:47:82:0E:C6,ALL,udp:60472,2607:f8b0:4004:c07::71*,25,12670,13,9426,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60472,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12670,12,3244,13,9426
D4:F5:47:82:0E:C6,ALL,udp:37071,2607:f8b0:4004:c19::5d*,683,84194,336,48230,347,35964
D4:F5:47:82:0E:C6,ALL,udp:37071,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,683,84194,347,35964,336,48230
D4:F5:47:82:0E:C6,ALL,udp:53528,2607:f8b0:4004:c0b::64*,20,10979,11,7436,9,3543
D4:F5:47:82:0E:C6,ALL,udp:53528,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10979,9,3543,11,7436
D4:F5:47:82:0E:C6,ALL,udp:38744,2607:f8b0:4004:c0b::8a*,19,10771,11,7459,8,3312
D4:F5:47:82:0E:C6,ALL,udp:38744,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,19,10771,8,3312,11,7459
D4:F5:47:82:0E:C6,ALL,udp:45044,2607:f8b0:4004:c0b::65*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:45044,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:53547,2607:f8b0:4004:c1b::be*,666,82532,327,47365,339,35167
D4:F5:47:82:0E:C6,ALL,udp:53547,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,666,82532,339,35167,327,47365
D4:F5:47:82:0E:C6,ALL,udp:53401,2607:f8b0:4004:c0b::65*,20,10868,11,7432,9,3436
D4:F5:47:82:0E:C6,ALL,udp:53401,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10868,9,3436,11,7432
D4:F5:47:82:0E:C6,ALL,udp:35170,2607:f8b0:4004:c08::8a*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:35170,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:44690,2607:f8b0:4004:c0b::64*,20,10874,11,7438,9,3436
D4:F5:47:82:0E:C6,ALL,udp:44690,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10874,9,3436,11,7438
D4:F5:47:82:0E:C6,ALL,udp:34274,2607:f8b0:4004:c06::5d*,694,82264,341,45745,353,36519
D4:F5:47:82:0E:C6,ALL,udp:34274,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,694,82264,353,36519,341,45745
D4:F5:47:82:0E:C6,ALL,udp:33161,2607:f8b0:4004:c07::66*,21,10972,12,7539,9,3433
D4:F5:47:82:0E:C6,ALL,udp:33161,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,21,10972,9,3433,12,7539
D4:F5:47:82:0E:C6,ALL,udp:58257,2607:f8b0:4004:c0b::8a*,26,12773,14,9531,12,3242
D4:F5:47:82:0E:C6,ALL,udp:58257,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,26,12773,12,3242,14,9531
D4:F5:47:82:0E:C6,ALL,udp:46172,2607:f8b0:4004:c07::66*,14,6565,7,3519,7,3046
D4:F5:47:82:0E:C6,ALL,udp:46172,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,14,6565,7,3046,7,3519
D4:F5:47:82:0E:C6,ALL,udp:56377,2607:f8b0:4004:c1b::5e*,20,12543,10,3883,10,8660
D4:F5:47:82:0E:C6,ALL,udp:56377,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,12543,10,8660,10,3883
D4:F5:47:82:0E:C6,ALL,udp:41246,2607:f8b0:4004:c0b::8a*,20,10875,11,7437,9,3438
D4:F5:47:82:0E:C6,ALL,udp:41246,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10875,9,3438,11,7437
D4:F5:47:82:0E:C6,ALL,udp:49420,2607:f8b0:4004:c08::be*,677,80637,333,44991,344,35646
D4:F5:47:82:0E:C6,ALL,udp:49420,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,677,80637,344,35646,333,44991
D4:F5:47:82:0E:C6,ALL,udp:33972,2607:f8b0:4004:c08::65*,20,10872,11,7436,9,3436
D4:F5:47:82:0E:C6,ALL,udp:33972,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10872,9,3436,11,7436
D4:F5:47:82:0E:C6,ALL,udp:57706,2607:f8b0:4004:c0b::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:57706,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:50479,2607:f8b0:4004:c19::5d*,721,88915,354,51025,367,37890
D4:F5:47:82:0E:C6,ALL,udp:50479,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,721,88915,367,37890,354,51025
D4:F5:47:82:0E:C6,ALL,udp:42929,2607:f8b0:4004:c0b::8a*,20,10874,11,7437,9,3437
D4:F5:47:82:0E:C6,ALL,udp:42929,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,20,10874,9,3437,11,7437
D4:F5:47:82:0E:C6,ALL,udp:57120,2607:f8b0:4004:c0b::8b*,27,12970,16,9785,11,3185
D4:F5:47:82:0E:C6,ALL,udp:57120,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,27,12970,11,3185,16,9785
D4:F5:47:82:0E:C6,ALL,udp:41421,2607:f8b0:4004:c0b::8b*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:41421,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:54152,2607:f8b0:4004:c0b::64*,490,556030,90,14116,400,541914
D4:F5:47:82:0E:C6,ALL,udp:54152,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,490,556030,400,541914,90,14116
D4:F5:47:82:0E:C6,ALL,udp:51440,2607:f8b0:4004:c17::5b*,436,55128,210,30876,226,24252
D4:F5:47:82:0E:C6,ALL,udp:51440,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,436,55128,226,24252,210,30876
D4:F5:47:82:0E:C6,ALL,udp:50503,2607:f8b0:4004:c0b::65*,19,10764,11,7452,8,3312
D4:F5:47:82:0E:C6,ALL,udp:50503,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,19,10764,8,3312,11,7452
D4:F5:47:82:0E:C6,ALL,udp:52136,2607:f8b0:4004:c0b::64*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:52136,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:34799,2607:f8b0:4004:c06::5e*,18,6709,10,3868,8,2841
D4:F5:47:82:0E:C6,ALL,udp:34799,2620:0:5301:2210:3df4:b329:6387:fe04*,18,6709,8,2841,10,3868
D4:F5:47:82:0E:C6,ALL,udp:38187,2607:f8b0:4004:c0b::66*,506,557579,102,15324,404,542255
D4:F5:47:82:0E:C6,ALL,udp:38187,2620:0:5301:2210:3df4:b329:6387:fe04*,506,557579,404,542255,102,15324
D4:F5:47:82:0E:C6,ALL,udp:59223,2607:f8b0:4004:c0b::66*,21,10973,12,7541,9,3432
D4:F5:47:82:0E:C6,ALL,udp:59223,2620:0:5301:2210:3df4:b329:6387:fe04*,21,10973,9,3432,12,7541
D4:F5:47:82:0E:C6,ALL,udp:34773,2607:f8b0:4004:c0b::66*,14,10332,6,3288,8,7044
D4:F5:47:82:0E:C6,ALL,udp:34773,2620:0:5301:2210:3d51:91e4:58bb:85c1*,14,10332,8,7044,6,3288
D4:F5:47:82:0E:C6,ALL,udp:41285,2607:f8b0:4004:c0b::66*,26,15907,12,6424,14,9483
D4:F5:47:82:0E:C6,ALL,udp:41285,2620:0:5301:2210:3d51:91e4:58bb:85c1*,26,15907,14,9483,12,6424
D4:F5:47:82:0E:C6,ALL,udp:57562,2607:f8b0:4004:c0b::66*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:57562,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:43673,2607:f8b0:4004:c07::5b*,1335,797182,453,58944,882,738238
D4:F5:47:82:0E:C6,ALL,udp:43673,2620:0:5301:2210:3d51:91e4:58bb:85c1*,1335,797182,882,738238,453,58944
D4:F5:47:82:0E:C6,ALL,udp:37395,2607:f8b0:4004:c08::8b*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:37395,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:59216,2607:f8b0:4004:c07::8a*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:59216,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:53342,2607:f8b0:4004:c0b::71*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:53342,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:50238,2607:f8b0:4004:c08::66*,26,12867,15,9682,11,3185
D4:F5:47:82:0E:C6,ALL,udp:50238,2620:0:5301:2210:3d51:91e4:58bb:85c1*,26,12867,11,3185,15,9682
D4:F5:47:82:0E:C6,ALL,udp:58780,2607:f8b0:4004:c0b::8a*,18,10591,9,7189,9,3402
D4:F5:47:82:0E:C6,ALL,udp:58780,2620:0:5301:2210:3d51:91e4:58bb:85c1*,18,10591,9,3402,9,7189
D4:F5:47:82:0E:C6,ALL,udp:36442,2607:f8b0:4004:c0b::66*,26,12881,15,9696,11,3185
D4:F5:47:82:0E:C6,ALL,udp:36442,2620:0:5301:2210:3d51:91e4:58bb:85c1*,26,12881,11,3185,15,9696
D4:F5:47:82:0E:C6,ALL,udp:34955,2607:f8b0:4004:c09::5d*,684,86357,335,50379,349,35978
D4:F5:47:82:0E:C6,ALL,udp:34955,2620:0:5301:2210:3d51:91e4:58bb:85c1*,684,86357,349,35978,335,50379
D4:F5:47:82:0E:C6,ALL,udp:51293,2607:f8b0:4004:c0b::66*,18,10593,9,7190,9,3403
D4:F5:47:82:0E:C6,ALL,udp:51293,2620:0:5301:2210:3d51:91e4:58bb:85c1*,18,10593,9,3403,9,7190
D4:F5:47:82:0E:C6,ALL,udp:39371,2607:f8b0:4004:c0b::8a*,19,10770,11,7458,8,3312
D4:F5:47:82:0E:C6,ALL,udp:39371,2620:0:5301:2210:3d51:91e4:58bb:85c1*,19,10770,8,3312,11,7458
D4:F5:47:82:0E:C6,ALL,udp:52120,2607:f8b0:4004:c0b::64*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:52120,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:47784,2607:f8b0:4004:c08::be*,724,88719,356,50898,368,37821
D4:F5:47:82:0E:C6,ALL,udp:47784,2620:0:5301:2210:3d51:91e4:58bb:85c1*,724,88719,368,37821,356,50898
D4:F5:47:82:0E:C6,ALL,udp:32822,2607:f8b0:4004:c08::65*,20,10984,11,7439,9,3545
D4:F5:47:82:0E:C6,ALL,udp:32822,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10984,9,3545,11,7439
D4:F5:47:82:0E:C6,ALL,udp:56874,2607:f8b0:4004:c0b::64*,20,10870,11,7433,9,3437
D4:F5:47:82:0E:C6,ALL,udp:56874,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10870,9,3437,11,7433
D4:F5:47:82:0E:C6,ALL,udp:45114,2607:f8b0:4004:c07::71*,25,12679,13,9436,12,3243
D4:F5:47:82:0E:C6,ALL,udp:45114,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12679,12,3243,13,9436
D4:F5:47:82:0E:C6,ALL,udp:57681,2607:f8b0:4004:c06::5b*,706,86648,346,49541,360,37107
D4:F5:47:82:0E:C6,ALL,udp:57681,2620:0:5301:2210:3d51:91e4:58bb:85c1*,706,86648,360,37107,346,49541
D4:F5:47:82:0E:C6,ALL,udp:52484,2607:f8b0:4004:c0b::64*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:52484,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:50464,2607:f8b0:4004:c07::71*,21,10974,12,7539,9,3435
D4:F5:47:82:0E:C6,ALL,udp:50464,2620:0:5301:2210:3d51:91e4:58bb:85c1*,21,10974,9,3435,12,7539
D4:F5:47:82:0E:C6,ALL,udp:51670,2607:f8b0:4004:c0b::8a*,25,12673,13,9429,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51670,2620:0:5301:2210:3d51:91e4:58bb:85c1*,25,12673,12,3244,13,9429
D4:F5:47:82:0E:C6,ALL,udp:60555,2607:f8b0:4004:c1d::88*,675,83610,331,48090,344,35520
D4:F5:47:82:0E:C6,ALL,udp:60555,2620:0:5301:2210:3d51:91e4:58bb:85c1*,675,83610,344,35520,331,48090
D4:F5:47:82:0E:C6,ALL,udp:43545,2607:f8b0:4004:c08::66*,20,10869,11,7437,9,3432
D4:F5:47:82:0E:C6,ALL,udp:43545,2620:0:5301:2210:3d51:91e4:58bb:85c1*,20,10869,9,3432,11,7437
D4:F5:47:82:0E:C6,ALL,udp:52596,2607:f8b0:4004:c08::65*,25,12677,13,9433,12,3244
