MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,https,54.197.138.201,221,165308,146,141944,75,23364
44:3D:54:BE:12:3C,ALL,https,54.197.89.233,232,161201,152,137507,80,23694
44:3D:54:BE:12:3C,ALL,https,54.201.253.231,39,9595,22,2617,17,6978
44:3D:54:BE:12:3C,ALL,https,54.204.238.145,470,331237,308,282807,162,48430
44:3D:54:BE:12:3C,ALL,https,54.205.167.4,225,145437,146,121809,79,23628
44:3D:54:BE:12:3C,ALL,https,54.205.211.253,271,180227,174,149273,97,30954
44:3D:54:BE:12:3C,ALL,https,54.205.215.245,248,171761,165,147869,83,23892
44:3D:54:BE:12:3C,ALL,https,54.205.24.65,511,140395,299,46423,212,93972
44:3D:54:BE:12:3C,ALL,https,54.208.116.134,216,144116,139,120620,77,23496
44:3D:54:BE:12:3C,ALL,https,54.208.137.145,455,344407,293,296887,162,47520
44:3D:54:BE:12:3C,ALL,https,54.209.215.9,237,178856,157,155024,80,23832
44:3D:54:BE:12:3C,ALL,https,54.209.235.182,448,338419,293,291361,155,47058
44:3D:54:BE:12:3C,ALL,https,54.209.28.133,202,145356,130,122190,72,23166
44:3D:54:BE:12:3C,ALL,https,54.210.25.83,233,178975,158,155483,75,23492
44:3D:54:BE:12:3C,ALL,https,54.211.160.158,211,146066,133,122504,78,23562
44:3D:54:BE:12:3C,ALL,https,54.211.233.120,225,167972,151,144674,74,23298
44:3D:54:BE:12:3C,ALL,https,54.221.114.1,427,321764,275,286282,152,35482
44:3D:54:BE:12:3C,ALL,https,54.221.200.137,404,110613,237,35607,167,75006
44:3D:54:BE:12:3C,ALL,https,54.221.231.72,519,363847,329,308341,190,55506
44:3D:54:BE:12:3C,ALL,https,54.234.138.101,453,329778,297,282654,156,47124
44:3D:54:BE:12:3C,ALL,https,54.239.27.82,84,25974,48,6369,36,19605
44:3D:54:BE:12:3C,ALL,https,54.242.128.35,333,92840,197,30544,136,62296
44:3D:54:BE:12:3C,ALL,https,54.243.119.13,209,147271,136,124039,73,23232
44:3D:54:BE:12:3C,ALL,https,54.243.58.104,718,194304,415,62334,303,131970
44:3D:54:BE:12:3C,ALL,https,54.243.96.31,268,199726,179,175162,89,24564
44:3D:54:BE:12:3C,ALL,https,54.71.86.13,68,17994,39,4406,29,13588
44:3D:54:BE:12:3C,ALL,https,54.80.225.70,513,369108,331,314130,182,54978
44:3D:54:BE:12:3C,ALL,https,54.80.65.241,226,169043,148,145481,78,23562
44:3D:54:BE:12:3C,ALL,https,54.82.116.110,231,170161,146,146137,85,24024
44:3D:54:BE:12:3C,ALL,https,54.84.134.169,272,163136,181,138716,91,24420
44:3D:54:BE:12:3C,ALL,https,54.84.191.124,223,150146,144,126518,79,23628
44:3D:54:BE:12:3C,ALL,https,54.84.203.117,197,142103,129,119201,68,22902
44:3D:54:BE:12:3C,ALL,https,54.86.104.133,239,176497,152,152341,87,24156
44:3D:54:BE:12:3C,ALL,https,54.88.215.66,198,150794,129,127826,69,22968
44:3D:54:BE:12:3C,ALL,https,54.89.30.90,225,167560,143,143734,82,23826
44:3D:54:BE:12:3C,ALL,https,54.91.103.251,1681,669836,1026,413326,655,256510
44:3D:54:BE:12:3C,ALL,https,54.91.132.159,217,155330,140,131834,77,23496
44:3D:54:BE:12:3C,ALL,https,67.220.240.103,48,20089,30,3861,18,16228
44:3D:54:BE:12:3C,ALL,https,67.220.240.26,22,8125,14,1594,8,6531
44:3D:54:BE:12:3C,ALL,https,67.220.240.35,45,16304,28,3188,17,13116
44:3D:54:BE:12:3C,ALL,https,72.21.207.143,84,25974,48,6369,36,19605
44:3D:54:BE:12:3C,ALL,https,75.101.225.105,209,158686,138,135586,71,23100
44:3D:54:BE:12:3C,ALL,tcp:57948,192.168.3.105*,2411,272471,1431,150718,980,121753
44:3D:54:BE:12:3C,ALL,tcp:57948,3.223.181.245*,2411,272471,980,121753,1431,150718
